"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_07454" 188.95434576783 -0.130517751060148 0.182578715266954 -0.714857429406897 0.474697144323482 0.877985691305219
"TCALIF_01315" 266.875611610422 -0.279861283387614 0.391546670941296 -0.714758428962796 0.474758326615121 0.877985691305219
"TCALIF_09874" 209.714065682995 0.409396584286976 0.572886339356813 0.714620957355364 0.474843291272339 0.877985691305219
"TCALIF_06622" 274.90644009403 0.149925524955476 0.209641230301574 0.715152857764689 0.474514595286754 0.877985691305219
"TCALIF_03017" 133.653988004375 -0.101227604082018 0.141672792455584 -0.714516897192903 0.474907611456516 0.877986879426447
"TCALIF_06737" 11.7259626097421 0.344971581114041 0.482975141295707 0.714263637231027 0.475064172877227 0.878158575630942
"TCALIF_11032" 369.410478966458 -0.116267496090793 0.162807230768654 -0.71414209026138 0.475139321406939 0.878179753828267
"TCALIF_09844" 6.40260898625993 0.444724950894335 0.622868247727995 0.713995218919146 0.475230135874367 0.878229877152631
"TCALIF_12651" 140.361374344136 0.148751057785964 0.208459638780946 0.713572462544058 0.475491590571393 0.878595289573622
"TCALIF_05340" 303.906188688841 0.158778250863804 0.222718246750623 0.712910833217843 0.475900935146463 0.878608097317456
"TCALIF_03794" 66.4396848102194 0.149055513019862 0.208945764011216 0.713369393848349 0.475617206942421 0.878608097317456
"TCALIF_02502" 249.79783084053 -0.119810528489883 0.168041481371288 -0.712981863241024 0.475856980205117 0.878608097317456
"TCALIF_11600" 186.030119046987 -0.111009750384226 0.155728778720155 -0.712840306695727 0.475944580712509 0.878608097317456
"TCALIF_16070" 50.9310734026999 -0.306160880347208 0.429486645065662 -0.712853086038102 0.475936672012414 0.878608097317456
"TCALIF_00319" 116.552253821478 -0.125398737592251 0.175865088565403 -0.713039402050601 0.475821375555539 0.878608097317456
"TCALIF_10986" 109.885101818955 -0.163116348751665 0.228674327023525 -0.713312906065248 0.475652152985152 0.878608097317456
"TCALIF_07528" 232.955854239863 -0.189903673570214 0.266601175271534 -0.712313714959422 0.476270533060176 0.878809707710784
"TCALIF_08475" 322.85740606409 -0.171937394896271 0.24138944169673 -0.712282168133453 0.476290063952803 0.878809707710784
"TCALIF_15334" 9.95708884069906 -0.408693021799902 0.573592336608476 -0.71251478744715 0.476146057786349 0.878809707710784
"TCALIF_05567" 210.608060745282 -0.120153571349132 0.168695309595154 -0.712251998217879 0.476308742799731 0.878809707710784
"TCALIF_11634" 1568.45601274974 -0.109785581683226 0.154182810626158 -0.712048128045996 0.476434973750176 0.878924995727512
"TCALIF_07737" 6.66421921671196 0.371816715332297 0.522308645724658 0.711871645962194 0.476544261528299 0.87900900039494
"TCALIF_13858" 108.953925030382 -0.141701009118985 0.199151308334734 -0.711524369605515 0.476759354959541 0.879052953487851
"TCALIF_14962" 12.247164002299 0.294992320727841 0.414552761047335 0.711591740415782 0.476717623175051 0.879052953487851
"TCALIF_11068" 1088.56961779246 -0.124751649275179 0.175318255449907 -0.711572499709386 0.476729541322689 0.879052953487851
"TCALIF_04009" 148.853127683716 -0.213712321520476 0.300779474748353 -0.710528275572257 0.477376603075087 0.879132977587725
"TCALIF_11140" 548.858316110034 -0.0725473410237188 0.102078911295316 -0.710698616424683 0.477271017226162 0.879132977587725
"TCALIF_08876" 1743.99236396575 -0.151504034635781 0.213137718066577 -0.710826952686318 0.477191476382829 0.879132977587725
"TCALIF_06824" 477.222451352667 -0.191425332959248 0.269207971297126 -0.711068591457016 0.477041732077746 0.879132977587725
"TCALIF_12364" 159.909676976678 0.249338011281326 0.350586867357332 0.711201800457606 0.476959193042053 0.879132977587725
"TCALIF_00003" 147.962939908165 -0.162386412416504 0.228448075834814 -0.710824163535183 0.477193204978723 0.879132977587725
"TCALIF_16554" 21.3749149739058 -0.203455473084008 0.286249247732142 -0.710763345915905 0.477230897975079 0.879132977587725
"TCALIF_16051" 75.2300203216195 -0.392470396953502 0.55230797112104 -0.71060063854753 0.477331747293 0.879132977587725
"TCALIF_02728" 419.814153414222 -0.141065882271439 0.198476399299214 -0.710743860577472 0.4772429747673 0.879132977587725
"TCALIF_08169" 2612.00257028304 0.251606981019101 0.35522504021427 0.708303054501261 0.478757080667017 0.87923946628297
"TCALIF_00873" 108.491422244124 -0.129755030080289 0.182757216299609 -0.7099858090833 0.477712936303654 0.87923946628297
"TCALIF_05873" 243.290684100011 -0.136137664395221 0.192068618360537 -0.708797020342354 0.478450447103119 0.87923946628297
"TCALIF_09298" 543.796226441721 -0.178315013794847 0.251232402792329 -0.709761208398915 0.477852228315829 0.87923946628297
"TCALIF_05450" 176.02273040213 0.104761526453922 0.147577640221933 0.709873977496715 0.477782288822635 0.87923946628297
"TCALIF_15253" 390.062473560229 -0.111704229916356 0.157431813787916 -0.709540385952984 0.47798919880374 0.87923946628297
"TCALIF_08378" 208.696319691827 0.0842436210370223 0.118675801892046 0.70986350792603 0.477788781823788 0.87923946628297
"TCALIF_07221" 754.69079296022 -0.103111305769646 0.145468846440903 -0.708820536440672 0.478435851958301 0.87923946628297
"TCALIF_12714" 15.8969775799915 0.278678925907001 0.393025597234776 0.709060498521503 0.478286934641397 0.87923946628297
"TCALIF_15727" 32.6064775607531 0.410881846831502 0.578706709672354 0.710000143361274 0.477704047278703 0.87923946628297
"TCALIF_14720" 181.837050591904 -0.133949816129697 0.189069319076368 -0.708469342271197 0.478653844114121 0.87923946628297
"TCALIF_10573" 17.5668728542734 0.279816873600445 0.394968989579879 0.708452767135164 0.478664133921778 0.87923946628297
"TCALIF_07352" 49.4905396592531 0.350061683232435 0.493829527442686 0.708871510873888 0.478404215775142 0.87923946628297
"TCALIF_12251" 492.710292172849 -0.263186390253533 0.371539861605929 -0.708366496978133 0.478717692194833 0.87923946628297
"TCALIF_01028" 54.9868050176861 -0.237949363917996 0.335955467157794 -0.708276504416089 0.478773564900822 0.87923946628297
"TCALIF_02319" 15.3549795011833 0.523483940649002 0.73789162524413 0.709432012425684 0.47805642796897 0.87923946628297
"TCALIF_11103" 208.847489202558 -0.189420878592435 0.266790677183311 -0.709998117596457 0.477705303497911 0.87923946628297
"TCALIF_05515" 57.7656612511957 -0.180431414390961 0.254387809449874 -0.709276968818406 0.478152617753758 0.87923946628297
"TCALIF_09671" 8.00103740999746 -0.347337317091132 0.489783391002724 -0.709165160500921 0.478221990725944 0.87923946628297
"TCALIF_03510" 76.6233386595284 0.168058335693588 0.237237140433941 0.708398083816833 0.4786980820613 0.87923946628297
"TCALIF_03046" 74.7113033394211 -0.246324055661819 0.347205007836145 -0.709448452938401 0.478046228817763 0.87923946628297
"TCALIF_08780" 13.0155393019739 0.260886070148413 0.368580398806906 0.707813196233171 0.479061270387835 0.879293316632698
"TCALIF_01212" 72.5406577234277 -0.206257204936711 0.291339250156297 -0.707962297651477 0.478968670970447 0.879293316632698
"TCALIF_03889" 36.0836327220884 0.183186359495247 0.258745680032537 0.70797842681745 0.478958654539747 0.879293316632698
"TCALIF_12486" 25.2053650329855 -0.249678069513224 0.352794245586981 -0.707715822002164 0.479121749917426 0.879293316632698
"TCALIF_05595" 74.7617995125044 -0.147795847765428 0.20878523049268 -0.707884592299309 0.479016928650284 0.879293316632698
"TCALIF_06765" 924.348513155824 -0.139109126676299 0.196608174903567 -0.707544977438142 0.479227872240097 0.879371027741078
"TCALIF_07323" 11.6538369514359 0.284468518277443 0.402171151504962 0.707331983442708 0.479360194196885 0.879379770833775
"TCALIF_03548" 713.66395547058 -0.161402742301639 0.2281566185736 -0.707420820446516 0.479305002019294 0.879379770833775
"TCALIF_10525" 287.282958914401 -0.121841441763573 0.173040717474285 -0.704120068050917 0.481358003585008 0.879556373574436
"TCALIF_17323" 316.253195582867 0.661822514698611 0.94350720108494 0.701449351883675 0.483022632103531 0.879556373574436
"TCALIF_08911" 112.568084884623 -0.160184175584542 0.228253005625425 -0.7017834229417 0.482814238297817 0.879556373574436
"TCALIF_13676" 12.7640748724475 0.265159795985291 0.375489841890455 0.706170357766025 0.480082201864678 0.879556373574436
"TCALIF_03557" 438.504538735722 0.121316327613683 0.171689542125028 0.706602895622716 0.479813288984207 0.879556373574436
"TCALIF_03701" 644.029502720037 -0.277720925106948 0.394234138760517 -0.704456813354901 0.481148335777087 0.879556373574436
"TCALIF_10334" 131.941412207202 0.114729406011415 0.163196385102864 0.703014383186856 0.482046785990856 0.879556373574436
"TCALIF_16489" 518.256678173014 0.11939745729078 0.169420602107606 0.704739894708588 0.480972119242212 0.879556373574436
"TCALIF_05549" 896.761762118956 -0.107304075270621 0.152117816243205 -0.705401102386743 0.480560658171377 0.879556373574436
"TCALIF_17014" 10.4969254892093 0.332902035786297 0.473137527036851 0.703605224195984 0.481678657049416 0.879556373574436
"TCALIF_14354" 662.470767272704 -0.198034175061879 0.282087099892201 -0.702032014713034 0.482659198243005 0.879556373574436
"TCALIF_15670" 27.4565850573533 -0.299987398273426 0.427363943233454 -0.701948311323853 0.482711398792491 0.879556373574436
"TCALIF_14407" 156.958239107391 0.123469987881441 0.175921534746268 0.701846923172435 0.482774632325688 0.879556373574436
"TCALIF_12274" 366.436743817315 -0.265487816586433 0.377671428639249 -0.70295975934157 0.482080827605979 0.879556373574436
"TCALIF_13788" 223.032736656297 0.139781412971152 0.197893244537558 0.706347572893641 0.479972015606671 0.879556373574436
"TCALIF_13412" 82.8105681299106 -0.220380546267235 0.313275571539964 -0.703471851264731 0.481761742915875 0.879556373574436
"TCALIF_15255" 65.2601607788682 0.199814994826083 0.283950513889838 0.703696542361616 0.481621774073768 0.879556373574436
"TCALIF_08510" 380.968726403735 -0.198812781607028 0.282790693997559 -0.703038628310533 0.482031676833232 0.879556373574436
"TCALIF_06741" 8.14444582731304 0.487596516362581 0.691555212581416 0.705072433106961 0.480765160878337 0.879556373574436
"TCALIF_00115" 374.889192414757 0.0943129893083183 0.134337344153972 0.702060844676376 0.482641219514798 0.879556373574436
"TCALIF_07662" 229.733564051895 0.115609016703554 0.164343613599075 0.703459137667426 0.481769663372597 0.879556373574436
"TCALIF_04553" 149.345847157632 -0.352930937023233 0.499532629838573 -0.706522288918914 0.479863396705738 0.879556373574436
"TCALIF_13815" 514.118392164941 -0.139894492228957 0.198289182978362 -0.705507431760522 0.480494508669397 0.879556373574436
"TCALIF_04940" 1165.70777893604 -0.157358846373739 0.222955871159678 -0.70578471674801 0.48032202781045 0.879556373574436
"TCALIF_16137" 127.498425286937 0.818255124844932 1.16275812241986 0.703719121860039 0.481607709647692 0.879556373574436
"TCALIF_12418" 523.452608595117 -0.163607199119523 0.23145427934911 -0.706866166309884 0.479649651334735 0.879556373574436
"TCALIF_06906" 238.949268870127 0.476957665033095 0.679837746077524 0.701575733011308 0.482943789706365 0.879556373574436
"TCALIF_01050" 10.7664787805421 0.283724232252492 0.403453717497617 0.703238611884071 0.481907060221514 0.879556373574436
"TCALIF_01225" 52.57087644357 -0.189410744247428 0.269369791127404 -0.703162531532135 0.481954466428505 0.879556373574436
"TCALIF_00002" 226.345831093913 0.121920379099872 0.173789099991247 0.701542151412331 0.482964738780264 0.879556373574436
"TCALIF_00988" 57.7969472909483 0.54972759453519 0.780869499285013 0.703994194982051 0.48143638873014 0.879556373574436
"TCALIF_17337" 296.979621746242 -0.146910749338766 0.208268037671235 -0.705392680420192 0.480565897847136 0.879556373574436
"TCALIF_03003" 49.5367715643862 -0.244099827062894 0.347200049788165 -0.703052396483886 0.482023096851358 0.879556373574436
"TCALIF_03367" 2512.38100085878 -0.135640297542319 0.192337678936048 -0.705219582000985 0.480673596880328 0.879556373574436
"TCALIF_09681" 5.79706129526497 -0.483528835882579 0.687356449333735 -0.703461553828834 0.48176815812033 0.879556373574436
"TCALIF_08165" 139.093056002441 0.553418038110778 0.784871751033313 0.705106327730846 0.480744068968551 0.879556373574436
"TCALIF_03858" 177.587125286908 -0.302253851219719 0.42929304159758 -0.704073492770593 0.481387006676993 0.879556373574436
"TCALIF_07809" 17.91336746373 0.279947212705471 0.397482181564989 0.70430128868481 0.48124516395947 0.879556373574436
"TCALIF_14279" 83.3587110405397 0.23464123597408 0.33433979380318 0.701804691882443 0.482800972368734 0.879556373574436
"TCALIF_00242" 257.089604856408 -0.236314706404537 0.336499753533775 -0.702273044550142 0.482508900197915 0.879556373574436
"TCALIF_06904" 442.167990575283 -0.10729111357754 0.152980772253889 -0.701337246484012 0.483092574490804 0.879556373574436
"TCALIF_11400" 796.69976897214 -0.190114503499854 0.270572738960857 -0.702637317528715 0.482281800179188 0.879556373574436
"TCALIF_10547" 724.939581581267 0.458134653192629 0.652678447240037 0.7019301083557 0.482722751247108 0.879556373574436
"TCALIF_11937" 1350.23189348655 -0.179576197922426 0.254604860567354 -0.705313313823875 0.480615276825794 0.879556373574436
"TCALIF_04154" 3659.30705106159 -0.176696275395253 0.251217061782186 -0.703360966575012 0.481830825465088 0.879556373574436
"TCALIF_08037" 272.317651247305 -0.10308400679262 0.14618000169889 -0.705185426149868 0.480694849650938 0.879556373574436
"TCALIF_01004" 11.7625172391979 0.448440969600363 0.635204655116615 0.705978720382701 0.480201370903209 0.879556373574436
"TCALIF_04518" 140.965152702974 -0.0967506340695873 0.137841564880822 -0.701897385982509 0.482743159231836 0.879556373574436
"TCALIF_11632" 572.81720835287 0.127355427451499 0.181369776770292 0.702186603078839 0.482562799247082 0.879556373574436
"TCALIF_06467" 494.527441862031 -0.134214507690298 0.18985276513873 -0.706939967886294 0.479603784937341 0.879556373574436
"TCALIF_02070" 595.923148946475 0.168264747614127 0.23819769865278 0.706407948379915 0.479934479360035 0.879556373574436
"TCALIF_12042" 44.8978590043413 0.18719165318195 0.264823977791281 0.706853113313946 0.47965776379394 0.879556373574436
"TCALIF_02666" 372.417310959102 -0.114720693817744 0.163112500073538 -0.703322515233493 0.481854782390191 0.879556373574436
"TCALIF_13428" 20.3298865470269 -0.714689725647459 1.01890748279677 -0.701427497308907 0.483036266707719 0.879556373574436
"TCALIF_15529" 33.5725607596846 0.182870925818953 0.259794294032736 0.703906629280742 0.481490922761724 0.879556373574436
"TCALIF_09248" 433.102534507018 -0.0658940291848313 0.0937357655024435 -0.702976380804332 0.48207046896145 0.879556373574436
"TCALIF_11099" 410.814086608576 -0.215309053531653 0.305350912429581 -0.705120059470287 0.480735524140101 0.879556373574436
"TCALIF_04799" 223.515594897012 -0.135848449610536 0.193809426611222 -0.700938297924204 0.483341522491465 0.879802778770869
"TCALIF_05578" 288.753815201783 -0.127843578283328 0.182395044490927 -0.700915853498904 0.483355530112368 0.879802778770869
"TCALIF_11936" 402.233114964127 0.286228297174404 0.408549721431041 0.700595991527843 0.483555180699841 0.879933856604119
"TCALIF_14927" 8.02300438990314 0.32854149386075 0.468881657962955 0.700691716728888 0.483495426508305 0.879933856604119
"TCALIF_08120" 203.372821572062 0.0902102219165543 0.128878764363877 0.699961877830038 0.48395111235884 0.880305796464867
"TCALIF_05349" 150.865865725223 -0.264873739175812 0.37840801282442 -0.699968632267605 0.483946894056853 0.880305796464867
"TCALIF_00096" 58.2433547537358 -0.291212448059712 0.415980931162467 -0.700062013049283 0.483888577649608 0.880305796464867
"TCALIF_15933" 106.786774800078 0.24140280461082 0.344935989726593 0.699848121972322 0.484022158510947 0.880318892171078
"TCALIF_16855" 59.2009453600089 -0.19166711252943 0.274087643224534 -0.699291329862744 0.484369984275546 0.880486927249998
"TCALIF_08861" 762.092995297733 0.169748524818667 0.242720466312117 0.69935810275012 0.48432826437533 0.880486927249998
"TCALIF_04230" 412.531309582105 -0.138587187413224 0.198134445936492 -0.699460342487067 0.484264388456418 0.880486927249998
"TCALIF_06714" 173.08285564051 0.27964954228276 0.399745969920911 0.699568134077969 0.484197048874089 0.880486927249998
"TCALIF_00061" 74.7851855029988 -0.174333638085458 0.249416495844647 -0.698965950488073 0.484573310158289 0.880740416617782
"TCALIF_06784" 563.757574523802 -0.0951610530231455 0.136170100821206 -0.69883955765072 0.48465230408171 0.880767888319312
"TCALIF_03934" 47.4395860957255 -0.184494491347604 0.26466423231082 -0.697088872707721 0.485747177400954 0.881029365021795
"TCALIF_06536" 95.2119729598729 0.128819795596323 0.185325627074072 0.695099742168068 0.48699279634285 0.881029365021795
"TCALIF_07673" 112.089885263488 -0.136764844994143 0.195957390723279 -0.697931547717302 0.485220003881829 0.881029365021795
"TCALIF_05440" 89.9685484513979 -0.129835469960718 0.186978537279078 -0.694387023505963 0.487439529392409 0.881029365021795
"TCALIF_08065" 7.46516246463995 0.311681013935039 0.448797139410004 0.694480839037387 0.487380713045365 0.881029365021795
"TCALIF_08681" 507.588247869347 0.123568102205339 0.177355028338114 0.696727368618866 0.485973427615889 0.881029365021795
"TCALIF_07110" 174.329071470319 0.119758526761237 0.171677632698975 0.697577924849566 0.485441190950613 0.881029365021795
"TCALIF_13683" 128.699317476179 -0.227329757256673 0.326788143754235 -0.695648730229452 0.48664884071101 0.881029365021795
"TCALIF_16272" 850.06841009907 -0.176730682112641 0.254386105083677 -0.694734022734878 0.487222002161469 0.881029365021795
"TCALIF_09825" 1848.00458188946 -0.123690814693944 0.177495812639749 -0.696866099849866 0.485886594829481 0.881029365021795
"TCALIF_05903" 39.7434488087449 -0.271786080089501 0.390419750197163 -0.696138143503879 0.486342320995188 0.881029365021795
"TCALIF_01466" 129.336902060254 0.309069923683375 0.445073455842299 0.694424526168298 0.487416017158365 0.881029365021795
"TCALIF_07076" 448.6475879628 -0.15053687019006 0.215937638979108 -0.697131222244329 0.485720676336049 0.881029365021795
"TCALIF_02820" 643.082204566951 -0.238513959086593 0.343349884971201 -0.69466736273 0.487263785984972 0.881029365021795
"TCALIF_00339" 683.313541851136 -0.269452553713299 0.388079760157617 -0.694322614515793 0.487479911934383 0.881029365021795
"TCALIF_04838" 697.783153127256 -0.0956613135764622 0.137447304119855 -0.695985375551965 0.486437988412762 0.881029365021795
"TCALIF_07448" 744.961764554545 -0.157569369638543 0.226375012408438 -0.696054604093174 0.486394634370024 0.881029365021795
"TCALIF_16606" 135.375407169131 -0.196223215978666 0.282216698941938 -0.695292719085471 0.486871876202594 0.881029365021795
"TCALIF_04964" 40.6856541220699 -0.208695334571732 0.300098093433214 -0.695423726902741 0.486789795403816 0.881029365021795
"TCALIF_09498" 304.683924427697 -0.107865808943033 0.15470130062752 -0.697252114271134 0.485645030050189 0.881029365021795
"TCALIF_00679" 96.3622463076127 0.163568672938449 0.23551682317903 0.694509507773509 0.487362740343033 0.881029365021795
"TCALIF_00476" 143.478264810548 -0.138669228587131 0.199056744048246 -0.696631652698593 0.486033341730735 0.881029365021795
"TCALIF_07812" 94.8890710143933 0.123637787668239 0.177095085380298 0.69814352782708 0.485087438908128 0.881029365021795
"TCALIF_07833" 44.0000580881968 -0.191194105835915 0.274727119435084 -0.695941872171427 0.486465233265503 0.881029365021795
"TCALIF_02024" 118.406058412372 -0.16066438349443 0.230282136502618 -0.697684961302254 0.485374235111276 0.881029365021795
"TCALIF_02673" 528.949599062705 -0.0974627264325751 0.139989812055044 -0.696212995801814 0.486295450178033 0.881029365021795
"TCALIF_15776" 74.1434721740198 0.13892781228905 0.199917840339789 0.694924535263699 0.487102595768307 0.881029365021795
"TCALIF_16091" 5.8574722805067 0.443137696356589 0.637838580709306 0.694748969031945 0.487212633789277 0.881029365021795
"TCALIF_10697" 89.7499618059389 -0.230788134034642 0.330950969352015 -0.69734841534537 0.485584775728966 0.881029365021795
"TCALIF_07827" 664.917479904065 -0.222379273274975 0.320182394005508 -0.694539354562855 0.487344029488176 0.881029365021795
"TCALIF_04968" 300.876502351882 0.467859745694645 0.670249095761525 0.69803860781501 0.485153049775781 0.881029365021795
"TCALIF_16786" 7.78260648608341 0.286841335694338 0.41271318072752 0.695013750684437 0.487046684189377 0.881029365021795
"TCALIF_02548" 504.49799222194 -0.138293180193584 0.198591287246856 -0.696370833337116 0.486196623886489 0.881029365021795
"TCALIF_13684" 299.527617968082 -0.092405904084603 0.132428697309629 -0.69777854771576 0.485315696938669 0.881029365021795
"TCALIF_14300" 126.597610256715 -0.184537134369961 0.265741039547018 -0.69442467254784 0.487415925387145 0.881029365021795
"TCALIF_00713" 2681.0728589451 0.214536799920934 0.307511937956374 0.697653565408475 0.48539387405579 0.881029365021795
"TCALIF_11041" 350.582477999108 -0.249704268833269 0.358738859862605 -0.696061388300403 0.486390385905093 0.881029365021795
"TCALIF_03429" 1104.23693928188 0.114094057464802 0.163586632537377 0.697453426940206 0.485519075960867 0.881029365021795
"TCALIF_08995" 954.743202263394 0.13696634517669 0.196863606311128 0.695742335229933 0.486590207790867 0.881029365021795
"TCALIF_08123" 596.851724026973 -0.108070670262035 0.155219727476795 -0.696243138799421 0.486276576004066 0.881029365021795
"TCALIF_10593" 235.134665390022 0.179528545431224 0.258257752524377 0.695152589521115 0.486959680358361 0.881029365021795
"TCALIF_06821" 26.492452689201 0.243932603852951 0.351074904784916 0.694816406779045 0.487170364869341 0.881029365021795
"TCALIF_10088" 1408.91599999985 -0.0604085508733275 0.0870883247156989 -0.693646950616309 0.487903642146514 0.881594138542441
"TCALIF_06934" 123.109568808919 0.314557783833434 0.453501330471528 0.69362042114931 0.487920283668216 0.881594138542441
"TCALIF_16822" 7.75780351144922 -0.415784447899961 0.59958284860294 -0.693456206875765 0.488023299539997 0.881664685258588
"TCALIF_06201" 79.8567825801532 0.814030648842864 1.17404711530673 0.693354328143968 0.488087216607108 0.881664685258588
"TCALIF_08620" 6.67726217338119 0.324607934429057 0.468610397022532 0.692703227439167 0.488495813270938 0.881709683647034
"TCALIF_16314" 216.854370557731 0.214735702298774 0.309924868973011 0.692863735041133 0.488395069993181 0.881709683647034
"TCALIF_11989" 15.3820810262137 -0.314740717628022 0.45426855702953 -0.692851646361168 0.488402657114391 0.881709683647034
"TCALIF_10581" 40.581674070164 0.220742803639348 0.318440541797235 0.693199434951047 0.488184402739561 0.881709683647034
"TCALIF_05288" 114.231628862555 -0.176126240161502 0.254245478803591 -0.692740893526618 0.488472170985294 0.881709683647034
"TCALIF_05385" 9.46759914371011 -0.272758275638007 0.393564388864995 -0.693046127533584 0.48828060416951 0.881709683647034
"TCALIF_12137" 2521.06500220848 0.142618169182939 0.205950103314399 0.692488942164895 0.488630327792828 0.881721628007788
"TCALIF_08398" 21.2739119420703 -0.337843088563324 0.487807237817332 -0.69257498120566 0.488576315614601 0.881721628007788
"TCALIF_04874" 48.8487429786596 0.207965995235449 0.30036428458649 0.69237924050043 0.488699199172457 0.881730510100737
"TCALIF_13008" 54.985925245264 0.170142119191156 0.245825002179033 0.692126991489833 0.488857582496223 0.881900869744593
"TCALIF_12873" 605.166584230684 -0.137006221443839 0.197996534500358 -0.691962724446526 0.488960738147032 0.881971566924551
"TCALIF_11480" 145.328280166307 -0.18170203051601 0.262704801655369 -0.691658581689637 0.48915176324869 0.882021204418047
"TCALIF_06600" 156.320985823676 0.166588847575825 0.240921620979478 0.691464912524456 0.489273423360839 0.882021204418047
"TCALIF_14498" 180.800959196084 -0.160660146519999 0.232244519553519 -0.691771529545075 0.48908081859526 0.882021204418047
"TCALIF_12532" 377.964574915685 -0.109961214417461 0.159039154197542 -0.691409703304122 0.489308107962985 0.882021204418047
"TCALIF_11415" 57.6961329400092 -0.211118787438324 0.305289336400893 -0.69153672357914 0.489228310815016 0.882021204418047
"TCALIF_08225" 471.060253032966 -0.129075561867152 0.186729220416079 -0.691244581750727 0.489411851714163 0.882092890383644
"TCALIF_04214" 1028.02594424494 -0.19082636181264 0.276176534541048 -0.690957912589339 0.489591990391102 0.882175012801807
"TCALIF_13862" 102.426170106251 -0.246598548446257 0.357165364545694 -0.690432424095556 0.489922292272325 0.882175012801807
"TCALIF_10730" 2985.04741932641 0.165256410097598 0.239367108676622 0.690388963676939 0.489949615189069 0.882175012801807
"TCALIF_05220" 26.0986620771984 -0.228366291625531 0.330781496926133 -0.690384116849581 0.489952662367926 0.882175012801807
"TCALIF_07216" 388.883348802196 -0.0964013666223098 0.139542519405898 -0.690838656437755 0.489666939710318 0.882175012801807
"TCALIF_15580" 5.12792100648666 0.417486179198493 0.604230901722698 0.690938146341431 0.489604412525205 0.882175012801807
"TCALIF_11677" 43.4859534083912 -0.18572002044705 0.269019985865444 -0.690357706508621 0.489969266611273 0.882175012801807
"TCALIF_13039.2" 3311.85923536657 -0.720259539960024 1.04296469606926 -0.690588610213314 0.489824107158025 0.882175012801807
"TCALIF_01787" 4422.96390600396 -0.166703520056936 0.241565174150426 -0.69009748877596 0.490132882295917 0.882354377999231
"TCALIF_08689" 1527.74038547097 -0.18427700913313 0.267148769963112 -0.689791718519145 0.490325177342316 0.88247011424042
"TCALIF_01491" 76.0932742847092 -0.12463968869742 0.180666299207847 -0.689888978984555 0.490264007066396 0.88247011424042
"TCALIF_02353" 128.731981313981 -0.172591026570089 0.250449392891261 -0.689125354139007 0.490744385980538 0.882607707404863
"TCALIF_11479" 1099.62849948601 -0.131238144571492 0.190568415903651 -0.688666817894128 0.491032962151044 0.882607707404863
"TCALIF_17078" 26.7324622837771 -0.250672226643339 0.364093527981441 -0.688483061023035 0.49114863367151 0.882607707404863
"TCALIF_14229" 17.6122700854782 0.280767430121024 0.407825763282265 0.688449468864719 0.491169780890449 0.882607707404863
"TCALIF_04233" 64.1352460604831 -0.197143364747031 0.286266449255339 -0.688670870302325 0.491030411400671 0.882607707404863
"TCALIF_09471" 19.0003434135723 0.266210270742373 0.386624806138729 0.688549380473148 0.491106885127632 0.882607707404863
"TCALIF_03091" 514.101947826297 -0.124912879792726 0.181312129417322 -0.688938352851265 0.490862062759196 0.882607707404863
"TCALIF_15487" 22.4163790030483 -0.205094548652985 0.297898503811528 -0.688471227712987 0.491156083020899 0.882607707404863
"TCALIF_06938" 5442.40656394715 -0.10917902413278 0.158562277290575 -0.688556105514946 0.491102651774642 0.882607707404863
"TCALIF_16205" 150.50867725067 -0.671831538294609 0.97525552294226 -0.688877450565726 0.490900390820619 0.882607707404863
"TCALIF_02936" 306.437732187892 -0.0885999040888474 0.12861957214156 -0.688852424352132 0.490916141208866 0.882607707404863
"TCALIF_07458" 348.962328791089 -0.145285010728346 0.210772691098983 -0.689297128441167 0.490636304650726 0.882607707404863
"TCALIF_13908" 46.7744113362581 -0.172707582041156 0.251005791398742 -0.688062140234831 0.49141365060437 0.882930859334512
"TCALIF_03821" 66.6329392538437 0.233088351236294 0.338994294435583 0.68758782983171 0.491712374285781 0.88321529273609
"TCALIF_10857" 19.8223809585418 0.233584543209697 0.339906082551169 0.687203186999553 0.491954696316409 0.88321529273609
"TCALIF_14024" 138.392559006403 0.171697671513721 0.249769223365427 0.687425252800329 0.491814788749851 0.88321529273609
"TCALIF_16054" 283.495344723867 -0.190554201959503 0.277356587786229 -0.687036870046769 0.492059494558931 0.88321529273609
"TCALIF_16225" 365.679825931375 -0.0964785950545642 0.140365350734801 -0.687339108615531 0.491869059422138 0.88321529273609
"TCALIF_01924" 1257.09842007408 -0.146969869426644 0.213930773107663 -0.686997327648044 0.492084412445506 0.88321529273609
"TCALIF_09929" 980.571532655341 -0.134736513593784 0.19608244845008 -0.687142141781679 0.491993160225603 0.88321529273609
"TCALIF_03803" 432.364759144187 -0.114934615689768 0.167291132062694 -0.687033522175549 0.49206160421441 0.88321529273609
"TCALIF_11288" 306.639570435617 -0.103480175840892 0.150649677338221 -0.686892781114759 0.49215029634933 0.883218571660101
"TCALIF_02330" 92.6179990645102 -0.18880067658985 0.275031228406147 -0.686469960825838 0.492416800609921 0.883581838470795
"TCALIF_12540" 3583.68262921338 -0.28037328086299 0.4085560276497 -0.686254177856322 0.492552838756099 0.883710935688887
"TCALIF_15376" 197.377921707991 -0.113894084243136 0.166022337476334 -0.686016628692337 0.492702622471855 0.883864657642719
